Time (seconds),DLS Value,Temperature
24.566001892089844,642.0,38.32
24.582561016082764,646.0,37.87
24.599265098571777,640.0,37.52
24.61945390701294,637.0,37.3
24.63620615005493,635.0,37.07
24.636452198028564,644.0,37.41
24.65248417854309,640.0,37.3
24.6563720703125,634.0,37.07
24.672799110412598,634.0,38.44
24.689356088638306,650.0,38.32
24.705345153808594,647.0,37.98
24.709444046020508,635.0,37.41
24.72618293762207,634.0,37.41
24.74258804321289,634.0,38.32
24.75896716117859,651.0,38.09
24.763051986694336,636.0,37.52
24.779500007629395,635.0,37.3
24.795969009399414,635.0,37.07
24.799783945083618,641.0,37.41
24.816442012786865,638.0,37.3
24.832735061645508,637.0,37.18
24.84910488128662,636.0,37.07
24.869135856628418,636.0,37.07
24.88560700416565,635.0,36.96
24.902475118637085,634.0,36.96
24.92256999015808,634.0,38.09
24.922900915145874,637.0,37.52
24.939254999160767,636.0,37.3
24.955633878707886,636.0,37.18
24.997766971588135,635.0,37.07
25.012726068496704,647.0,37.52
25.014469861984253,644.0,37.64
25.014664888381958,635.0,37.3
25.01996397972107,635.0,37.18
25.029660940170288,635.0,37.07
25.07823419570923,634.0,37.07
25.081764221191406,634.0,37.07
25.08187198638916,634.0,37.18
25.10136604309082,635.0,38.09
25.101670026779175,637.0,37.64
25.140343189239502,636.0,37.3
25.142503023147583,636.0,37.18
25.15587091445923,636.0,37.07
25.15608501434326,651.0,37.64
25.195470094680786,646.0,37.64
25.19688606262207,636.0,37.3
25.19701313972473,635.0,37.18
25.204758167266846,635.0,37.07
25.2255539894104,636.0,37.07
25.241963148117065,636.0,37.07
25.258724212646484,636.0,37.07
25.2624990940094,648.0,37.98
25.27923893928528,652.0,38.09
25.279489040374756,637.0,37.52
25.295711040496826,638.0,37.41
25.315460920333862,638.0,37.3
25.332337856292725,639.0,37.3
25.34870719909668,639.0,37.3
25.365162134170532,640.0,37.3
25.385622024536133,642.0,37.41
25.401944160461426,646.0,37.52
25.418424129486084,649.0,37.64
25.422180891036987,636.0,37.3
25.438862085342407,637.0,37.18
25.455234050750732,638.0,37.18
25.471601009368896,640.0,37.3
25.47555112838745,634.0,37.07
25.4920551776886,634.0,37.3
25.50855302810669,635.0,37.07
25.50880479812622,640.0,37.3
25.528990030288696,648.0,37.64
25.545455932617188,648.0,37.98
25.545958042144775,636.0,37.41
25.565551042556763,637.0,37.3
25.582161903381348,638.0,37.18
25.598515033721924,639.0,37.3
25.614930868148804,641.0,37.3
25.635362148284912,645.0,37.52
25.651971101760864,648.0,37.64
25.652228116989136,636.0,37.3
25.66825008392334,636.0,37.18
25.688719987869263,638.0,37.18
25.705127954483032,642.0,37.41
25.72106099128723,646.0,37.52
25.74184513092041,648.0,37.64
25.742109060287476,636.0,37.3
25.758323907852173,637.0,37.3
25.774662971496582,642.0,37.41
25.795096158981323,653.0,37.87
25.795364141464233,637.0,37.64
25.811569929122925,640.0,37.41
25.827906131744385,646.0,37.64
25.848405122756958,638.0,38.21
25.864736080169678,635.0,37.41
25.881128072738647,635.0,37.18
25.901401042938232,637.0,37.18
25.917782068252563,641.0,37.3
25.934195041656494,646.0,37.52
25.950773000717163,634.0,38.21
25.99928307533264,635.0,37.41
25.999422073364258,635.0,37.18
26.018276929855347,637.0,37.18
26.033434867858887,642.0,37.3
26.04093909263611,646.0,37.98
26.079102039337158,635.0,37.41
26.080233097076416,636.0,37.18
26.098345041275024,637.0,37.18
26.109941959381104,641.0,37.3
26.147266149520874,640.0,38.09
26.14838981628418,637.0,37.52
26.14857506752014,639.0,37.41
26.16456699371338,649.0,37.75
26.21192717552185,634.0,37.64
26.212087154388428,636.0,37.3
26.21629285812378,638.0,37.18
26.232998847961426,641.0,37.3
26.249788999557495,634.0,38.44
26.25356388092041,638.0,37.64
26.270329236984253,649.0,37.75
26.270591020584106,636.0,37.3
26.2862651348114,640.0,37.3
26.307108879089355,647.0,37.52
26.32311987876892,634.0,38.32
26.339914083480835,636.0,37.52
26.360208988189697,639.0,37.41
26.376681089401245,654.0,37.75
26.393121004104614,635.0,37.3
26.409481048583984,637.0,37.3
26.42989206314087,645.0,37.52
26.446367025375366,634.0,37.41
26.46281099319458,636.0,37.18
26.483022212982178,641.0,37.3
26.499302864074707,650.0,37.64
26.516000986099243,635.0,37.3
26.532121181488037,636.0,37.07
26.552764892578125,641.0,37.3
26.56924605369568,634.0,38.21
26.585275888442993,635.0,37.41
26.605720043182373,638.0,37.3
26.622446060180664,644.0,37.41
26.63886594772339,634.0,38.09
26.655177116394043,636.0,37.41
26.675567150115967,643.0,37.52
26.69201683998108,634.0,37.18
26.708498001098633,636.0,37.18
26.72489094734192,641.0,37.3
26.745443105697632,634.0,38.55
26.745699167251587,638.0,37.75
26.76162886619568,642.0,38.21
26.78158688545227,636.0,37.52
26.798579931259155,640.0,37.41
26.81490683555603,634.0,38.21
26.831292867660522,636.0,37.52
26.851707935333252,642.0,37.52
26.868372917175293,640.0,38.09
26.868627071380615,637.0,37.52
26.884702920913696,643.0,37.52
26.90482783317566,634.0,37.3
26.92148780822754,637.0,37.18
26.937865018844604,652.0,37.75
26.957844018936157,635.0,37.3
27.018336057662964,641.0,37.3
27.019932985305786,634.0,37.07
27.021486043930054,638.0,37.18
27.030132055282593,635.0,38.09
27.03211498260498,638.0,37.64
27.060793161392212,652.0,37.87
27.077600955963135,636.0,37.52
27.079637050628662,650.0,37.75
27.080752849578857,636.0,37.41
27.086127996444702,644.0,37.52
27.105988025665283,635.0,37.18
27.12969708442688,640.0,37.3
27.13706398010254,649.0,37.87
27.154772996902466,635.0,37.3
27.207973957061768,641.0,37.41
27.208238124847412,635.0,37.07
27.208471059799194,642.0,37.41
27.208655834197998,634.0,37.41
27.223777055740356,638.0,37.3
27.24054503440857,634.0,38.21
27.257222890853882,636.0,37.52
27.277624130249023,650.0,37.75
27.294166088104248,635.0,37.3
27.310511827468872,642.0,37.41
27.32686686515808,634.0,37.3
27.347368001937866,638.0,37.3
27.363757133483887,634.0,38.32
27.380069971084595,637.0,37.52
27.40043807029724,634.0,38.09
27.416965007781982,638.0,37.52
27.433377027511597,634.0,38.44
27.449716091156006,637.0,37.64
27.469913244247437,654.0,37.87
27.486383199691772,637.0,37.41
27.503092050552368,648.0,37.87
27.503343105316162,637.0,37.52
27.523494958877563,634.0,38.21
27.539881944656372,636.0,37.52
27.55594301223755,650.0,37.98
27.56013298034668,637.0,37.41
27.576534032821655,634.0,38.32
27.592798948287964,637.0,37.64
27.609534978866577,648.0,37.98
27.613524913787842,637.0,37.52
27.629925966262817,634.0,38.67
27.646392107009888,638.0,37.75
27.66268014907837,634.0,37.3
27.683231115341187,638.0,37.3
27.699627161026,634.0,37.3
27.71575903892517,640.0,37.3
27.736284017562866,635.0,37.07
27.752876043319702,642.0,37.3
27.76927399635315,635.0,37.07
27.78562307357788,642.0,37.3
27.806046962738037,635.0,37.07
27.822566032409668,647.0,37.52
27.82281494140625,636.0,37.3
27.842751026153564,651.0,37.64
27.843053102493286,636.0,37.41
27.859503030776978,654.0,37.87
27.85975408554077,636.0,37.41
27.879844188690186,652.0,37.87
27.88009810447693,636.0,37.41
27.89636206626892,643.0,38.09
27.896613836288452,637.0,37.52
27.91662311553955,634.0,37.64
27.93303084373474,641.0,37.52
27.949207067489624,635.0,37.18
27.965753078460693,653.0,37.75
28.020793914794922,636.0,37.3
28.020987033843994,634.0,38.32
28.02112603187561,638.0,37.52
28.02497100830078,635.0,37.18
28.042032957077026,647.0,37.52
28.082011938095093,635.0,37.18
28.084893941879272,634.0,38.09
28.085022926330566,638.0,37.52
28.100553035736084,635.0,37.18
28.11175513267517,641.0,37.41
28.1354501247406,636.0,37.18
28.14928412437439,634.0,38.21
28.162105798721313,639.0,37.64
28.16225790977478,635.0,37.3
28.21186113357544,650.0,37.75
28.212116956710815,636.0,37.3
28.21252202987671,634.0,38.21
28.215251922607422,639.0,37.64
28.2358820438385,636.0,37.3
28.25254511833191,634.0,37.87
28.268526077270508,641.0,37.52
28.28914999961853,636.0,37.18
28.30589008331299,634.0,37.75
28.322273015975952,644.0,37.64
28.322522163391113,635.0,37.41
28.342510223388672,636.0,38.09
28.342807054519653,637.0,37.64
28.359023809432983,635.0,37.3
28.375460863113403,635.0,37.52
28.395818948745728,641.0,37.41
28.41227388381958,636.0,37.3
28.42866587638855,634.0,37.52
28.448845148086548,648.0,37.75
28.465510845184326,638.0,37.41
28.481830835342407,634.0,37.41
28.4982750415802,648.0,37.64
28.502116918563843,636.0,37.3
28.518682956695557,634.0,38.44
28.53516697883606,643.0,37.87
28.535420894622803,635.0,37.3
28.55514097213745,634.0,38.32
28.5719051361084,643.0,37.75
28.588313102722168,637.0,37.41
28.60849905014038,634.0,37.18
28.62530517578125,653.0,37.64
28.625552892684937,636.0,37.41
28.641424894332886,634.0,37.18
28.661935091018677,645.0,37.87
28.66222310066223,637.0,37.52
28.67848491668701,635.0,37.18
28.694889068603516,647.0,37.87
28.69880509376526,637.0,37.41
28.714965105056763,635.0,37.18
28.73150110244751,635.0,38.09
28.748178005218506,640.0,37.64
28.752267122268677,635.0,37.3
28.76866102218628,634.0,38.21
28.78496479988098,648.0,37.98
28.805210828781128,639.0,37.52
28.821741104125977,636.0,37.18
28.838255167007446,635.0,37.07
28.838501930236816,642.0,37.41
28.85852813720703,637.0,37.18
28.87518811225891,635.0,37.07
28.8754940032959,645.0,37.41
28.89143991470337,641.0,37.41
28.91189408302307,636.0,37.18
28.928241968154907,635.0,37.07
28.944728136062622,642.0,37.98
28.964489936828613,647.0,37.87
28.96491813659668,636.0,37.41
28.99195694923401,635.0,37.18
29.020725965499878,641.0,37.87
29.023440837860107,637.0,37.52
29.028441190719604,635.0,37.18
29.03803014755249,635.0,37.07
29.03835701942444,640.0,37.18
29.079790115356445,637.0,37.18
29.086008071899414,635.0,37.07
29.092857837677002,634.0,36.96
29.108146905899048,649.0,37.52
29.148141145706177,639.0,37.41
29.154436826705933,636.0,37.18
29.157438039779663,635.0,37.07
29.161098957061768,645.0,37.41
29.190746068954468,642.0,37.52
29.19640612602234,639.0,37.41
29.24230194091797,637.0,37.3
29.24270009994507,635.0,37.18
29.247000217437744,635.0,37.07
29.263886213302612,635.0,37.07
29.268091917037964,643.0,37.52
29.284696102142334,641.0,37.41
29.301079988479614,639.0,37.3
29.317433834075928,638.0,37.3
29.337825059890747,637.0,37.18
29.354286193847656,636.0,37.18
29.37065815925598,637.0,37.07
29.390947103500366,636.0,37.07
29.391252994537354,637.0,38.09
29.407596111297607,651.0,37.98
29.40785002708435,636.0,37.52
29.427833080291748,637.0,37.3
29.444432020187378,636.0,37.18
29.46028184890747,636.0,37.18
29.477135181427002,635.0,37.07
29.480700969696045,653.0,37.87
29.497642993927002,643.0,37.64
29.49789595603943,636.0,37.3
29.51363205909729,635.0,37.18
29.534045934677124,635.0,37.07
29.550836086273193,635.0,37.07
29.567173957824707,634.0,37.07
29.587167024612427,643.0,37.87
29.58743190765381,637.0,37.41
29.604042053222656,637.0,37.3
29.620425939559937,637.0,37.18
29.640511989593506,637.0,37.18
29.657400131225586,636.0,37.07
29.657660007476807,634.0,38.09
29.673658847808838,634.0,38.67
29.67739486694336,638.0,37.75
29.694216012954712,637.0,37.41
29.710537910461426,637.0,37.3
29.730807065963745,636.0,37.18
29.747314929962158,636.0,37.18
29.763772010803223,637.0,37.18
29.780225038528442,638.0,37.18
29.800629138946533,637.0,37.18
29.81706714630127,638.0,37.18
29.8334321975708,639.0,37.3
29.853652000427246,641.0,37.3
29.869871139526367,638.0,37.3
29.88668704032898,636.0,37.18
29.903094053268433,637.0,37.07
29.923537015914917,636.0,37.07
29.923789024353027,651.0,37.98
29.940037965774536,652.0,37.98
29.940291166305542,637.0,37.52
29.963895082473755,636.0,37.18
29.981576919555664,637.0,37.18
30.02049994468689,637.0,37.18
30.020710945129395,637.0,37.18
30.030889987945557,637.0,37.18
30.082104206085205,638.0,37.3
30.083254098892212,639.0,37.3
30.084442138671875,639.0,37.3
30.103477001190186,640.0,37.3
30.103820085525513,635.0,37.07
30.116769075393677,635.0,37.07
30.163597106933594,647.0,37.52
30.164774894714355,648.0,37.64
30.165868997573853,636.0,37.3
30.167845964431763,638.0,37.18
30.17532706260681,640.0,37.3
30.236660957336426,641.0,37.3
30.236834049224854,653.0,37.75
30.236987829208374,634.0,38.32
30.242560148239136,634.0,38.67
30.258713245391846,634.0,37.64
30.258825063705444,642.0,37.52
30.27978801727295,647.0,37.64
30.280054092407227,637.0,37.52
30.295876026153564,636.0,37.3
30.31634783744812,637.0,37.18
30.332743883132935,639.0,37.3
30.34940814971924,643.0,37.41
30.36578607559204,646.0,37.64
30.385884046554565,648.0,37.98
30.386173963546753,637.0,37.52
30.40233302116394,637.0,37.3
30.419095993041992,639.0,37.3
30.43964385986328,641.0,37.3
30.439898252487183,636.0,37.18
30.456053972244263,636.0,37.07
30.45630693435669,648.0,37.87
30.476486921310425,634.0,38.09
30.49289298057556,635.0,37.41
30.509278059005737,636.0,37.18
30.529507160186768,637.0,37.18
30.54561996459961,637.0,37.18
30.56252121925354,639.0,37.3
30.57844614982605,640.0,37.3
30.59940004348755,649.0,37.64
30.599651098251343,637.0,37.41
30.61570692062378,639.0,37.41
30.63591980934143,649.0,37.64
30.65254497528076,653.0,37.87
30.652801990509033,637.0,37.41
30.6688551902771,638.0,37.3
30.689229011535645,641.0,37.41
30.705721139907837,646.0,37.52
30.722169160842896,634.0,38.21
30.73847508430481,634.0,37.41
30.75861620903015,635.0,37.18
30.77538514137268,637.0,37.18
30.791795015335083,639.0,37.3
30.812083959579468,650.0,37.87
30.81237292289734,637.0,37.41
30.828638076782227,640.0,37.41
30.844990968704224,650.0,37.98
30.865410089492798,635.0,37.41
30.88190221786499,637.0,37.3
30.89831304550171,643.0,37.41
30.91472315788269,652.0,37.75
30.918813943862915,637.0,37.41
30.93522310256958,640.0,37.41
30.95153522491455,643.0,37.98
30.99059009552002,635.0,37.41
30.997592210769653,636.0,37.18
31.021414041519165,638.0,37.18
31.027188062667847,645.0,37.41
31.050157070159912,634.0,38.44
31.064828872680664,635.0,37.52
31.08312702178955,636.0,37.3
31.09684109687805,640.0,37.3
31.11825203895569,647.0,37.64
31.118335962295532,636.0,37.3
31.135528087615967,639.0,37.3
31.147894144058228,645.0,37.98
31.164485931396484,635.0,37.41
31.220247983932495,636.0,37.18
31.220367908477783,638.0,37.3
31.220444917678833,646.0,37.52
31.23342490196228,635.0,37.41
31.25044298171997,637.0,37.3
31.270689010620117,645.0,37.52
31.287414073944092,635.0,37.75
31.30371403694153,636.0,37.3
31.320126056671143,641.0,37.3
31.339946031570435,635.0,37.64
31.35692596435547,636.0,37.3
31.37330412864685,647.0,37.52
31.39318823814392,635.0,37.18
31.41015911102295,637.0,37.18
31.426663875579834,649.0,37.64
31.426918029785156,636.0,37.3
31.446619987487793,641.0,37.41
31.463433980941772,635.0,38.21
31.47977900505066,635.0,37.52
31.49622392654419,638.0,37.41
31.51669192314148,650.0,37.75
31.53314995765686,635.0,37.3
31.549458980560303,638.0,37.3
31.56936001777649,652.0,37.75
31.586003065109253,635.0,37.3
31.60275101661682,641.0,37.41
31.61911916732788,634.0,37.75
31.639473915100098,636.0,37.3
31.655935049057007,641.0,37.3
31.672324180603027,634.0,37.18
31.69258403778076,636.0,37.07
31.69293999671936,634.0,38.09
31.70914888381958,637.0,37.52
31.725577116012573,647.0,37.64
31.745842933654785,635.0,37.3
31.762392044067383,639.0,37.3
31.778833866119385,635.0,38.32
31.795236110687256,637.0,37.64
31.815760850906372,652.0,37.87
31.816016912460327,637.0,37.41
31.8321590423584,650.0,37.98
31.85236620903015,636.0,37.41
31.868989944458008,640.0,37.41
31.885322093963623,634.0,38.32
31.901743173599243,636.0,37.52
31.922168016433716,644.0,37.52
31.938584089279175,635.0,37.18
31.955003023147583,641.0,37.3
31.996121168136597,635.0,37.07
31.996308088302612,640.0,37.3
32.02150821685791,634.0,38.32
32.02855706214905,638.0,37.64
32.0287868976593,635.0,37.18
32.062082052230835,639.0,37.3
32.0829131603241,634.0,37.87
32.083980083465576,637.0,37.52
32.100759983062744,634.0,37.87
32.12334322929382,636.0,37.41
32.152453899383545,652.0,37.75
32.1571090221405,637.0,37.41
32.171602964401245,650.0,37.75
32.17178201675415,637.0,37.41
32.22375822067261,652.0,37.75
32.2239727973938,637.0,37.41
32.22421312332153,634.0,38.44
32.22445607185364,638.0,37.64
32.237502098083496,635.0,37.18
32.25810885429382,638.0,37.18
32.27420902252197,634.0,37.75
32.290820837020874,639.0,37.41
32.310742139816284,634.0,38.32
32.327719926834106,637.0,37.64
32.32797288894653,634.0,38.09
32.34415006637573,640.0,37.64
32.348016023635864,635.0,37.3
32.364559173583984,647.0,37.64
32.380900859832764,635.0,37.3
32.397300004959106,642.0,37.41
32.41737103462219,635.0,37.18
32.43411993980408,646.0,37.52
32.450563192367554,635.0,37.18
32.470803022384644,647.0,37.52
32.4873731136322,636.0,37.18
32.50378918647766,643.0,37.41
32.52016806602478,636.0,37.18
32.54063320159912,649.0,37.52
32.55695700645447,635.0,37.18
32.5733859539032,644.0,37.41
32.59351921081543,635.0,37.18
32.610162019729614,644.0,37.41
32.6266131401062,636.0,37.18
32.642921924591064,634.0,38.21
32.663443088531494,641.0,37.75
32.66368794441223,636.0,37.52
32.67994403839111,647.0,37.64
32.68018889427185,636.0,37.3
32.700254917144775,634.0,38.21
32.71635603904724,637.0,37.64
32.73310399055481,635.0,37.98
32.75335502624512,639.0,37.52
32.76997995376587,635.0,37.3
32.786198139190674,651.0,37.64
32.78644514083862,637.0,37.41
32.80624318122864,653.0,37.87
32.80648708343506,637.0,37.41
32.82263708114624,634.0,38.21
32.83901381492615,642.0,37.75
32.860143184661865,635.0,37.3
32.87611794471741,642.0,37.41
32.89282512664795,636.0,37.18
32.91260385513306,647.0,37.64
32.912773847579956,637.0,37.3
32.928977966308594,634.0,37.41
32.94541597366333,642.0,37.52
32.9774808883667,636.0,37.3
32.98746204376221,639.0,37.98
33.008111238479614,639.0,37.52
33.009385108947754,635.0,37.3
33.01974701881409,650.0,37.64
33.06387400627136,638.0,37.41
33.065711975097656,635.0,37.18
33.074362993240356,646.0,37.41
33.09613609313965,635.0,37.18
33.1385600566864,634.0,38.32
33.139710903167725,643.0,37.87
33.14079213142395,636.0,37.3
33.14573907852173,649.0,37.64
33.146013021469116,636.0,37.3
33.207282066345215,634.0,38.21
33.20745801925659,644.0,37.75
33.20779800415039,639.0,37.52
33.21149396896362,636.0,37.3
33.23237109184265,634.0,37.18
33.249040842056274,644.0,37.41
33.265564918518066,637.0,37.3
33.281973123550415,634.0,37.75
33.285935163497925,641.0,37.52
33.30238318443298,636.0,37.3
33.31882405281067,635.0,38.32
33.33515000343323,640.0,37.75
33.3556969165802,636.0,37.3
33.37212896347046,651.0,37.75
33.38802790641785,636.0,37.3
33.40845012664795,635.0,37.07
33.40870499610901,650.0,37.64
33.42537808418274,637.0,37.3
33.441534996032715,635.0,37.07
33.44567918777466,643.0,37.52
33.46216607093811,637.0,37.3
33.47852396965027,635.0,37.18
33.49493098258972,648.0,37.64
33.4989709854126,637.0,37.41
33.515385150909424,635.0,37.18
33.53167414665222,647.0,37.52
33.55161809921265,638.0,37.3
33.568562030792236,636.0,37.18
33.58463382720947,635.0,38.09
33.60134410858154,640.0,37.64
33.605327129364014,635.0,37.3
33.62192893028259,635.0,38.32
33.622174978256226,640.0,37.64
33.638224840164185,636.0,37.3
33.65868020057678,634.0,38.09
33.67508006095886,639.0,37.64
33.6914381980896,635.0,37.3
33.71139311790466,652.0,37.75
33.72817802429199,638.0,37.41
33.74431395530701,636.0,37.18
33.761006116867065,634.0,37.07
33.76505184173584,642.0,37.41
33.78155183792114,637.0,37.3
33.79787015914917,635.0,37.18
33.81432104110718,635.0,37.07
33.8183970451355,642.0,37.3
33.83475303649902,638.0,37.3
33.851123094558716,636.0,37.18
33.871569871902466,635.0,37.07
33.87182807922363,645.0,37.52
33.88765597343445,637.0,37.3
33.90441608428955,635.0,37.07
33.924580812454224,651.0,37.75
33.94064807891846,641.0,37.52
33.95721101760864,638.0,37.3
33.977575063705444,637.0,37.18
34.01046895980835,635.0,37.07
34.010982036590576,646.0,37.75
34.01713514328003,643.0,37.64
34.03373599052429,643.0,37.52
34.079301834106445,638.0,37.41
34.08151292800903,636.0,37.3
34.083436012268066,635.0,37.18
34.10995411872864,635.0,37.07
34.11019706726074,643.0,37.41
34.15060901641846,641.0,37.41
34.15364718437195,637.0,37.3
34.15570902824402,635.0,37.07
34.171765089035034,644.0,37.87
34.232333183288574,641.0,37.52
34.23255705833435,639.0,37.41
34.232815980911255,637.0,37.18
34.239500999450684,635.0,37.07
34.2560350894928,634.0,37.07
34.260164976119995,642.0,37.41
34.27701807022095,638.0,37.3
34.29313802719116,637.0,37.18
34.31335091590881,636.0,37.07
34.33047413825989,635.0,37.07
34.330718994140625,644.0,37.41
34.346729040145874,641.0,37.52
34.36709499359131,639.0,37.41
34.383594036102295,638.0,37.3
34.399962186813354,637.0,37.18
34.41634511947632,636.0,37.07
34.42041611671448,634.0,38.09
34.43687987327576,650.0,37.98
34.43713307380676,637.0,37.52
34.4566810131073,636.0,37.3
34.47370100021362,636.0,37.07
34.48987698554993,635.0,37.07
34.506170988082886,635.0,37.07
34.5268759727478,635.0,37.07
34.543012857437134,635.0,36.96
34.54326105117798,646.0,37.52
34.55941700935364,646.0,37.64
34.56330609321594,636.0,37.3
34.58020091056824,636.0,37.18
34.596582889556885,636.0,37.18
34.616796016693115,635.0,37.18
34.633482933044434,635.0,37.07
34.64988303184509,635.0,37.07
34.66620707511902,635.0,37.98
34.67019701004028,640.0,37.64
34.68666195869446,640.0,37.52
34.70296096801758,638.0,37.3
34.71951484680176,637.0,37.18
34.73970890045166,636.0,37.18
34.75642800331116,635.0,37.07
34.756675004959106,650.0,37.64
34.77652621269226,643.0,37.52
34.79291296005249,640.0,37.41
34.809499979019165,640.0,37.41
34.82543420791626,638.0,37.3
34.846328020095825,637.0,37.18
34.86275625228882,636.0,37.18
34.87908411026001,636.0,37.18
34.899455070495605,636.0,37.07
34.89974498748779,635.0,38.21
34.91600584983826,634.0,38.44
34.931796073913574,635.0,38.32
34.9521119594574,635.0,37.52
34.9894061088562,635.0,37.87
34.990991830825806,634.0,38.21
35.0148229598999,635.0,38.09
35.016120195388794,642.0,37.75
35.02474093437195,649.0,37.75
35.078556060791016,648.0,37.75
35.081463098526,647.0,37.75
35.08361601829529,637.0,37.41
35.08769106864929,637.0,37.3
35.09218215942383,637.0,37.18
35.153178215026855,637.0,37.18
35.15533804893494,638.0,37.18
35.15644383430481,639.0,37.3
35.16095685958862,639.0,37.3
35.2303249835968,639.0,37.3
35.23063921928406,642.0,37.41
35.23133587837219,645.0,37.64
35.23141407966614,637.0,37.41
35.23490905761719,637.0,37.3
35.2516610622406,638.0,37.3
35.26781105995178,637.0,37.18
35.2886860370636,639.0,37.3
35.30513596534729,639.0,37.3
35.3212730884552,643.0,37.41
35.33791899681091,648.0,37.64
35.358134031295776,644.0,37.64
35.358392000198364,636.0,37.3
35.37473702430725,636.0,37.18
35.3951461315155,637.0,37.18
35.41164493560791,638.0,37.18
35.42801094055176,642.0,37.41
35.44446897506714,644.0,37.52
35.46477222442627,653.0,37.87
35.46503400802612,639.0,37.64
35.481240034103394,640.0,37.52
35.49771499633789,645.0,37.64
35.518203020095825,645.0,37.98
35.518457889556885,638.0,37.52
35.53423595428467,639.0,37.41
35.5548529624939,647.0,37.64
35.55515813827515,637.0,37.41
35.571311235427856,639.0,37.3
35.58735203742981,642.0,37.41
35.607730865478516,644.0,37.52
35.62456297874451,650.0,37.75
35.64060711860657,642.0,37.98
35.66108226776123,643.0,38.55
35.67781901359558,643.0,38.21
35.69424891471863,635.0,37.52
35.71045994758606,636.0,37.87
35.714593172073364,643.0,38.55
35.7311270236969,643.0,38.21
35.747292041778564,643.0,38.09
35.747539043426514,653.0,38.21
35.76794385910034,643.0,38.78
35.78433418273926,635.0,38.32
35.800796031951904,636.0,37.98
35.82096314430237,636.0,37.52
35.83757209777832,637.0,37.3
35.85398888587952,639.0,37.3
35.86998105049133,640.0,37.3
35.890361070632935,644.0,37.52
35.90735220909119,653.0,37.87
35.90760612487793,638.0,37.41
35.92335319519043,639.0,37.41
35.94406700134277,646.0,37.64
35.96077799797058,637.0,38.09
35.96089291572571,638.0,37.64
35.992725133895874,650.0,37.87
36.0117130279541,637.0,37.52
36.01182699203491,644.0,37.64
36.01531910896301,636.0,37.41
36.01811194419861,636.0,37.87
36.03444790840149,640.0,37.64
36.034860134124756,636.0,37.87
36.07633590698242,637.0,37.41
36.07744479179382,637.0,37.3
36.08877491950989,645.0,37.52
36.10734796524048,643.0,38.55
36.15159511566162,643.0,38.21
36.15232801437378,636.0,38.09
36.15282893180847,643.0,38.55
36.156752824783325,635.0,38.21
36.22763800621033,636.0,37.52
36.22782111167908,640.0,37.41
36.22818303108215,653.0,37.75
36.22846007347107,638.0,37.52
36.23136305809021,641.0,37.41
36.2463219165802,650.0,37.75
36.26337909698486,643.0,38.55
36.280046224594116,643.0,38.21
36.30038404464722,637.0,37.64
36.300647020339966,643.0,37.98
36.316725969314575,637.0,37.98
36.33706092834473,638.0,37.52
36.35363411903381,640.0,37.41
36.36985921859741,646.0,37.64
36.3701069355011,637.0,37.87
36.39010310173035,645.0,37.75
36.40694713592529,643.0,38.55
36.40720009803772,641.0,37.75
36.423243045806885,640.0,38.21
36.44379115104675,643.0,38.09
36.444040060043335,648.0,37.87
36.46005702018738,643.0,38.44
36.48028016090393,643.0,38.21
36.497020959854126,637.0,38.09
36.497273206710815,643.0,38.21
36.51301717758179,636.0,38.09
36.5172438621521,643.0,38.55
36.53356122970581,643.0,38.21
36.53381109237671,652.0,38.09
36.5502290725708,643.0,38.09
36.55429983139038,643.0,37.87
36.57077717781067,648.0,38.09
36.571030139923096,638.0,37.52
36.58667016029358,643.0,38.21
36.60728406906128,643.0,38.09
36.60759496688843,649.0,38.09
36.62391924858093,643.0,38.09
36.6277129650116,643.0,37.87
36.6444149017334,643.0,38.44
36.66076397895813,643.0,38.21
36.677220821380615,638.0,37.64
36.69765305519104,644.0,37.64
36.6979079246521,643.0,38.09
36.71411418914795,639.0,37.64
36.71436595916748,643.0,37.98
36.734452962875366,637.0,37.75
36.750927209854126,647.0,37.75
36.767372131347656,643.0,37.98
36.76762509346008,651.0,37.98
36.78746700286865,643.0,37.98
36.8041729927063,639.0,37.52
36.820563077926636,647.0,37.98
36.84046220779419,643.0,37.98
36.84071493148804,643.0,38.32
36.857064962387085,643.0,38.09
36.85731887817383,639.0,38.32
36.87794804573059,643.0,38.09
36.87820792198181,652.0,38.21
36.894266843795776,643.0,38.09
36.89452290534973,650.0,37.98
36.91443419456482,643.0,38.09
36.91468691825867,652.0,38.21
36.93074107170105,643.0,38.09
36.93098187446594,648.0,37.98
36.951566219329834,643.0,38.09
36.95182204246521,645.0,37.75
37.01858305931091,643.0,37.98
37.02135396003723,647.0,37.87
37.02220106124878,644.0,37.98
37.023130893707275,643.0,38.44
37.0234260559082,643.0,38.21
37.02479004859924,642.0,37.75
37.041714906692505,643.0,37.87
37.08214616775513,643.0,37.98
37.084420919418335,643.0,37.98
37.08450412750244,643.0,37.98
37.08561682701111,649.0,38.21
37.09790587425232,643.0,38.09
37.09985685348511,641.0,38.32
37.11744499206543,644.0,38.21
37.138806104660034,639.0,37.64
37.15961194038391,643.0,38.32
37.17221784591675,643.0,38.21
37.23548698425293,639.0,37.64
37.23565697669983,643.0,38.21
37.236003160476685,643.0,38.09
37.23633313179016,651.0,37.98
37.2388710975647,643.0,37.98
37.238954067230225,642.0,38.21
37.25393891334534,643.0,38.09
